1	58480
58480	

2437	4398
1	76284
76284	

2437	4411
1	56566
56566	

2437	4734
1	56832
56832	

2437	4771
1	129137
129137	

2437	4810
1	21655
21655	

2437	5499
1	167341
167341	

2437	5689
1	0
0	

2437	5749
1	17812
17812	

2437	5763
1	84481
84481	

2442	188
1	0
0	

2442	5652
1	17328
17328	

2445	322
2	6637
0	6637	

2445	551
1	61007
61007	

2445	744
2	0
0	0	

2445	834
1	0
0	

2445	1019
2	0
0	0	

2445	1406
1	0
0	

2445	1626
1	0
0	

2445	2267
1	0
0	

2445	2640
1	0
0	

2445	3454
1	0
0	

2445	3674
1	100616
100616	

2445	3819
1	0
0	

2445	3878
1	0
0	

2445	3933
2	0
0	0	

2445	4098
1	0
0	

2445	4611
1	0
0	

2445	5171
1	47604
47604	

2445	5235
1	0
0	

2445	5457
1	0
0	

2445	5467
2	13756
0	13756	

2446	91
1	12666
12666	

2446	678
1	12181
12181	

2446	688
1	7041
7041	

2446	734
1	0
0	

2446	909
1	17107
17107	

2446	1350
1	23392
23392	

2446	1521
1	18395
18395	

2446	2340
2	18597
0	18597	

2446	2908
1	6197
6197	

2446	3187
2	24229
10239	13990	

2446	3939
1	2552
2552	

2446	4983
1	23614
23614	

2446	5328
1	36898
36898	

2456	1103
1	33369
33369	

2456	1353
1	102262
102262	

2456	1549
1	72167
72167	

2456	1569
1	78495
78495	

2456	2033
1	13524
13524	

2456	3341
1	13138
13138	

2456	4399
2	49863
0	49863	

2456	5161
1	41899
41899	

2456	5268
1	0
0	

2456	5426
1	51429
51429	

2456	5536
1	42237
42237	

2462	548
1	18434
18434	

2462	1062
1	46713
46713	

2462	3696
1	0
0	

2463	3025
2	44786
16626	28160	

2463	4009
1	46795
46795	

2463	4359
1	26822
26822	

2463	5298
2	42977
18081	24896	

2469	2172
1	97350
97350	

2469	2665
1	35292
35292	

2469	4101
1	0
0	

2469	4114
1	0
0	

2469	5625
1	0
0	

2490	960
1	179716
179716	

2490	1488
1	29969
29969	

2490	4822
1	48534
48534	

2514	412
1	38661
38661	

2514	510
1	45395
45395	

2514	606
3	211317
0	29145	182172	

2514	767
1	48132
48132	

2514	829
1	19471
19471	

2514	1145
1	0
0	

2514	1312
3	89306
0	36928	52378	

2514	1410
1	0
0	

2514	2010
1	62184
62184	

2514	2070
1	0
0	

2514	4182
1	0
0	

2514	4398
1	21191
21191	

2514	4798
1	5393
5393	

2514	5558
1	0
0	

2522	289
1	94309
94309	

2522	798
1	45849
45849	

2522	1547
1	339749
339749	

2522	1733
1	90071
90071	

2522	2032
1	60813
60813	

2522	2645
1	0
0	

2522	3177
1	4635
4635	

2522	3215
1	152485
152485	

2522	3596
1	13662
13662	

2522	3991
1	78982
78982	

2522	4789
2	115347
49512	65835	

2522	4945
1	61659
61659	

2522	5388
1	61200
61200	

2522	5399
1	6282
6282	

2523	1777
1	0
0	

2523	4881
1	0
0	

2535	1353
1	56591
56591	

2535	1493
1	4135
4135	

2535	2979
1	0
0	

2535	3027
3	106619
0	45813	60806	

2535	3080
1	0
0	

2535	5559
1	24153
24153	

2535	5624
1	100231
100231	

2542	1690
1	36143
36143	

2542	3309
1	0
0	

2542	4141
2	46008
3715	42293	

2542	4304
1	42034
42034	

2542	4419
1	32803
32803	

2542	4604
1	28746
28746	

2549	5408
1	0
0	

2551	562
1	88235
88235	

2551	960
1	147570
147570	

2551	1165
1	165025
165025	

2551	2114
1	242338
242338	

2551	2305
1	121331
121331	

2551	3201
1	51043
51043	

2551	3393
2	298847
49413	249434	

2551	3655
2	57920
4065	53855	

2551	3719
1	81394
81394	

2551	4372
1	97017
97017	

2551	4810
1	0
0	

2551	4814
1	135129
135129	

2551	5499
1	106024
106024	

2551	5689
1	0
0	

2552	20
2	37538
2917	34621	

2552	3716
1	97262
97262	

2555	1698
2	0
0	0	

2555	1939
3	0
0	0	0	

2555	2038
1	0
0	

2555	2047
3	0
0	0	0	

2555	2966
5	0
0	0	0	0	0	

2555	3027
1	0
0	

2555	3075
4	0
0	0	0	0	

2555	4852
1	0
0	

2555	5624
3	0
0	0	0	

2556	4215
1	58819
58819	

2556	5220
1	156073
156073	

2574	533
4	5685
0	0	0	5685	

2574	1245
2	11796
0	11796	

2574	1805
5	171018
0	5144	19288	59810	86776	

2574	3923
1	28898
28898	

2574	3933
1	26561
26561	

2574	4247
1	24301
24301	

2583	141
2	125627
32048	93579	

2583	728
2	353735
136356	217379	

2583	1063
1	55640
55640	

2583	1353
1	207358
207358	

2583	1614
1	213437
213437	

2583	1629
1	25399
25399	

2583	1806
1	33148
33148	

2583	2185
4	356876
300	69827	111078	175671	

2583	2488
1	89609
89609	

2583	2726
1	53099
53099	

2583	3387
2	106247
26722	79525	

2583	4282
1	71556
71556	

2583	4465
1	46157
46157	

2583	4503
1	12668
12668	

2583	5619
1	0
0	

2584	684
1	46405
46405	

2584	2305
1	18216
18216	

2584	2422
1	46638
46638	

2584	3227
1	18750
18750	

2584	3393
1	0
0	

2584	4157
1	949
949	

2589	28
1	19128
19128	

2589	188
1	0
0	

2589	832
1	15112
15112	

2589	2724
2	4837
0	4837	

2589	4704
1	0
0	

2589	5102
1	0
0	

2589	5282
1	36505
36505	

2589	5652
2	76834
19682	57152	

2596	487
1	0
0	

2596	4159
1	4941
4941	

2601	4184
1	0
0	

2605	5394
1	148666
148666	

2607	228
1	59430
59430	

2607	481
1	131282
131282	

2607	4189
1	141154
141154	

2607	5129
1	0
0	

2607	5196
1	100970
100970	

2610	798
1	39531
39531	

2610	886
1	50273
50273	

2610	935
2	0
0	0	

2610	1349
1	46823
46823	

2610	1876
1	35437
35437	

2610	2078
1	56254
56254	

2610	3703
1	37115
37115	

2611	212
1	9204
9204	

2612	312
2	151545
0	151545	

2612	481
1	3821
3821	

2612	1071
1	38519
38519	

2612	2926
1	10480
10480	

2612	3911
1	0
0	

2612	5551
1	0
0	

2615	1629
1	74247
74247	

2615	2185
1	38784
38784	

2618	1581
1	43591
43591	

2618	2505
1	38815
38815	

2618	3316
2	40777
5895	34882	

2618	3729
2	155630
69278	86352	

2618	4735
1	0
0	

2618	5611
1	24976
24976	

2619	485
1	14103
14103	

2619	1550
1	53254
53254	

2619	1690
1	63180
63180	

2619	3552
1	50479
50479	

2619	4092
1	64582
64582	

2619	4141
1	29631
29631	

2619	4304
1	23025
23025	

2619	4596
1	8036
8036	

2640	894
1	4830
4830	

2640	1019
1	0
0	

2640	1264
1	0
0	

2640	1750
1	0
0	

2640	3819
2	15505
0	15505	

2640	3964
1	0
0	

2640	4466
1	0
0	

2640	4840
1	0
0	

2640	5065
1	6154
6154	

2640	5301
1	6713
6713	

2640	5432
1	0
0	

2640	5489
1	0
0	

2645	312
1	50620
50620	

2645	1119
2	43653
3338	40315	

2645	3386
1	62547
62547	

2645	3407
1	6742
6742	

2645	3529
1	88489
88489	

2645	4357
1	91539
91539	

2645	4468
1	51483
51483	

2645	5496
1	98927
98927	

2646	4197
1	0
0	

2646	5023
1	0
0	

2664	3860
1	4008
4008	

2665	605
1	0
0	

2665	2701
1	19199
19199	

2665	3705
1	11244
11244	

2665	4889
3	40168
11522	11576	17070	

2665	5222
1	16148
16148	

2678	1287
1	0
0	

2678	1435
1	0
0	

2678	1640
1	50752
50752	

2698	1100
2	227902
70910	156992	

2698	1940
1	0
0	

2698	2645
2	68255
0	68255	

2698	3141
1	75802
75802	

2698	3703
2	159695
77949	81746	

2698	4152
1	76869
76869	

2698	4319
1	0
0	

2698	4629
2	386783
132915	253868	

2698	4658
1	165263
165263	

2698	4785
1	0
0	

2698	5196
2	49467
0	49467	

2701	433
1	6351
6351	

2719	73
1	13918
13918	

2719	431
1	3321
3321	

2719	832
1	24356
24356	

2719	946
2	33431
13763	19668	

2719	1807
2	26333
9418	16915	

2719	1982
1	8832
8832	

2719	2462
1	23101
23101	

2719	2643
2	0
0	0	

2719	2754
1	34066
34066	

2719	2820
2	27851
12164	15687	

2719	2838
2	45116
16404	28712	

2719	3056
1	0
0	

2719	3179
2	8888
0	8888	

2719	3501
1	0
0	

2719	3696
1	0
0	

2719	3859
2	0
0	0	

2719	4015
3	54911
8595	15006	31310	

2719	4151
1	13710
13710	

2719	4256
3	13391
0	0	13391	

2719	4348
5	84487
9886	12560	12928	21127	27986	

2719	4464
1	23242
23242	

2720	19
1	0
0	

2720	900
1	0
0	

2722	5376
1	8173
8173	

2726	742
1	0
0	

2734	453
1	0
0	

2734	4197
1	0
0	

2734	4302
1	0
0	

2738	336
1	0
0	

2738	376
1	0
0	

2738	832
3	8286
0	0	8286	

2738	1019
1	0
0	

2738	1367
1	0
0	

2738	1866
1	0
0	

2738	3917
9	0
0	0	0	0	0	0	0	0	0	

2738	4007
1	0
0	

2738	4374
2	0
0	0	

2738	4451
1	0
0	

2738	4605
1	0
0	

2738	4858
1	0
0	

2738	5408
9	102714
0	0	0	0	6681	15336	18342	26736	35619	

2738	5684
1	0
0	

2753	610
1	6270
6270	

2753	1883
3	39103
4361	15151	19591	

2753	2205
1	17994
17994	

2753	2258
1	18546
18546	

2753	2751
1	8222
8222	

2753	2841
3	34260
3840	14787	15633	

2753	3302
1	22652
22652	

2753	3367
1	53619
53619	

2753	3627
2	6082
0	6082	

2753	4435
4	53562
7388	12730	15864	17580	

2753	5265
1	29107
29107	

2754	73
1	0
0	

2754	2719
1	7692
7692	

2794	145
5	0
0	0	0	0	0	

2794	562
1	0
0	

2794	960
3	0
0	0	0	

2794	1165
2	0
0	0	

2794	1784
3	0
0	0	0	

2794	2061
2	0
0	0	

2794	2083
3	0
0	0	0	

2794	2114
3	0
0	0	0	

2794	2290
1	0
0	

2794	2305
1	0
0	

2794	2414
1	0
0	

2794	2490
1	0
0	

2794	2551
1	0
0	

2794	2781
3	0
0	0	0	

2794	2833
5	0
0	0	0	0	0	

2794	2898
4	0
0	0	0	0	

2794	2968
2	0
0	0	

2794	3051
1	0
0	

2794	3052
1	0
0	

2794	3115
1	0
0	

2794	3295
2	0
0	0	

2794	3314
1	0
0	

2794	3587
3	0
0	0	0	

2794	3795
1	0
0	

2794	4130
1	0
0	

2794	4157
1	0
0	

2794	4182
1	0
0	

2794	4372
4	0
0	0	0	0	

2794	4398
2	0
0	0	

2794	4411
4	0
0	0	0	0	

2794	4485
1	0
0	

2794	4540
2	0
0	0	

2794	4734
2	0
0	0	

2794	4788
3	0
0	0	0	

2794	4810
1	0
0	

2794	4814
1	0
0	

2794	4822
1	0
0	

2794	4927
2	0
0	0	

2794	5002
1	0
0	

2794	5308
2	0
0	0	

2794	5478
1	0
0	

2794	5749
6	0
0	0	0	0	0	0	

2796	4
1	19918
19918	

2796	632
1	2815
2815	

2796	1019
1	33532
33532	

2796	1406
1	118596
118596	

2796	2267
1	44087
44087	

2796	2445
1	0
0	

2796	3331
1	0
0	

2796	3365
1	0
0	

2796	3674
1	14044
14044	

2796	4497
1	0
0	

2796	5489
1	0
0	

2804	508
2	57445
28685	28760	

2804	929
1	0
0	

2804	2593
1	6228
6228	

2804	3170
1	0
0	

2804	5326
1	145237
145237	

2813	4330
1	0
0	

2815	72
3	46201
0	11557	34644	

2815	351
2	20413
0	20413	

2815	1971
2	27102
0	27102	

2815	2472
3	317382
23531	34316	259535	

2815	2551
1	24841
24841	

2815	2856
4	173094
18777	27861	39342	87114	

2815	2922
1	23963
23963	

2815	3589
1	0
0	

2815	3698
1	31776
31776	

2815	3958
1	10892
10892	

2815	4955
1	3105258
3105258	

2815	4969
4	244930
34892	54940	57258	97840	

2820	73
1	0
0	

2820	2643
1	3583
3583	

2828	688
1	0
0	

2828	3751
1	0
0	

2833	963
1	0
0	

2833	1574
1	0
0	

2833	2514
3	0
0	0	0	

2833	3026
1	0
0	

2833	3211
2	0
0	0	

2833	3795
1	0
0	

2833	4182
1	0
0	

2833	4788
1	14487
14487	

2833	5002
1	0
0	

2833	5109
1	0
0	

2838	3859
1	9902
9902	

2856	167
2	129099
0	129099	

2856	562
1	50427
50427	

2856	684
1	68351
68351	

2856	756
1	29204
29204	

2856	811
1	170679
170679	

2856	960
1	58290
58290	

2856	1165
1	56773
56773	

2856	1241
3	216562
8011	43457	165094	

2856	1574
1	154627
154627	

2856	1971
2	36355
0	36355	

2856	1997
1	10370
10370	

2856	2010
6	261604
0	12272	41126	57052	64938	86216	

2856	2061
1	102810
102810	

2856	2083
1	88739
88739	

2856	2177
2	101189
24634	76555	

2856	2290
2	96344
23365	72979	

2856	2305
5	1136599
0	43122	170182	446981	476314	

2856	2414
1	233865
233865	

2856	2472
1	17528
17528	

2856	2490
1	4870
4870	

2856	2514
2	28989
0	28989	

2856	2551
3	131209
10744	31276	89189	

2856	2781
1	35906
35906	

2856	2815
1	36507
36507	

2856	2833
1	101732
101732	

2856	2898
2	288893
70349	218544	

2856	2922
2	40776
5288	35488	

2856	3051
4	614437
0	36735	181080	396622	

2856	3184
1	52922
52922	

2856	3201
1	14228
14228	

2856	3211
1	150713
150713	

2856	3314
1	7524
7524	

2856	3587
1	128974
128974	

2856	3589
2	9355
0	9355	

2856	3655
2	1063581
20022	1043559	

2856	3698
2	138931
29683	109248	

2856	3795
1	37905
37905	

2856	3958
1	64553
64553	

2856	4130
1	337722
337722	

2856	4182
1	55001
55001	

2856	4411
1	126010
126010	

2856	4485
2	21253
10575	10678	

2856	4708
1	4909
4909	

2856	4734
2	126034
32852	93182	

2856	4771
1	148929
148929	

2856	4810
2	143982
44206	99776	

2856	4822
2	226149
77678	148471	

2856	4955
2	561359
20993	540366	

2856	4969
1	4074
4074	

2856	5002
1	59871
59871	

2856	5109
1	127595
127595	

2856	5127
2	70833
0	70833	

2856	5308
1	51694
51694	

2856	5427
3	436029
88199	139644	208186	

2856	5510
1	87875
87875	

2856	5555
2	173282
9361	163921	

2856	5613
1	85151
85151	

2856	5689
1	0
0	

2856	5697
3	383431
24135	24156	335140	

2856	5763
3	178319
10768	28558	138993	

2857	872
1	0
0	

2858	145
2	105977
0	105977	

2858	960
1	91057
91057	

2858	2290
2	186487
0	186487	

2858	2794
1	0
0	

2858	3587
1	43823
43823	

2858	4157
1	759
759	

2858	4162
1	22775
22775	

2858	4398
1	73328
73328	

2858	4540
4	2582878
0	14240	160125	2408513	

2858	4708
1	24521
24521	

2858	4788
1	38315
38315	

2858	4927
1	62622
62622	

2876	4251
1	82143
82143	

2876	4389
1	41075
41075	

2880	1019
1	4417
4417	

2880	2700
1	20359
20359	

2880	5432
1	63245
63245	

2891	115
1	6056
6056	

2891	374
1	27700
27700	

2891	1085
2	5799
2572	3227	

2891	1672
3	8813
2185	2785	3843	

2891	2556
1	0
0	

2891	3286
1	0
0	

2891	5384
1	7870
7870	

2892	860
1	0
0	

2892	1476
1	77650
77650	

2892	2254
1	0
0	

2892	3513
2	90620
0	90620	

2903	126
2	58753
10864	47889	

2903	240
1	39689
39689	

2903	285
1	0
0	

2903	459
1	97308
97308	

2903	821
1	15755
15755	

2903	874
1	30386
30386	

2903	1556
1	16382
16382	

2903	1906
1	32594
32594	

2903	2022
1	40306
40306	

2903	2701
2	16514
0	16514	

2903	3143
1	117460
117460	

2903	3421
1	73297
73297	

2903	4307
1	0
0	

2903	4726
1	34233
34233	

2903	4889
4	35121
0	0	8527	26594	

2903	5222
3	32912
0	9917	22995	

2903	5715
1	10058
10058	

2906	1847
1	0
0	

2906	4972
1	9054
9054	

2908	1342
2	99917
21222	78695	

2908	1802
1	42941
42941	

2908	4653
1	0
0	

2913	1783
1	0
0	

2913	2234
1	23398
23398	

2913	4733
1	8550
8550	

2913	5016
1	30478
30478	

2913	5554
1	0
0	

2923	285
1	14473
14473	

2923	2658
1	61528
61528	

2923	2701
2	124138
19022	105116	

2923	2903
2	2025
0	2025	

2923	4726
1	88027
88027	

2923	4889
1	15963
15963	

2923	5222
1	11986
11986	

2923	5347
1	0
0	

2930	611
1	70885
70885	

2930	1901
1	79877
79877	

2930	3776
1	8592
8592	

2930	3927
1	63169
63169	

2930	4479
1	57381
57381	

2930	5481
1	0
0	

2942	1805
1	8691
8691	

2953	175
5	326676
0	35143	46269	66478	178786	

2953	418
2	132605
48347	84258	

2953	481
1	59322
59322	

2953	1216
1	94940
94940	

2953	1538
2	46332
0	46332	

2953	1670
2	0
0	0	

2953	1717
1	56342
56342	

2953	1839
1	25507
25507	

2953	2147
1	0
0	

2953	2318
2	41658
0	41658	

2953	2498
1	156566
156566	

2953	2610
1	0
0	

2953	3122
1	17132
17132	

2953	3215
1	248436
248436	

2953	3472
1	39446
39446	

2953	3555
1	0
0	

2953	3583
1	0
0	

2953	3771
1	48613
48613	

2953	3838
1	9395
9395	

2953	3991
1	39068
39068	

2953	4128
1	29155
29155	

2953	4185
1	0
0	

2953	4329
1	0
0	

2953	4394
1	123915
123915	

2953	4468
1	44002
44002	

2953	4785
1	68475
68475	

2953	4796
1	0
0	

2953	4818
1	139856
139856	

2953	4910
1	57029
57029	

2953	5147
1	141851
141851	

2953	5601
3	143965
0	47951	96014	

2953	5648
3	127789
0	23868	103921	

2953	5698
1	54358
54358	

2960	2796
1	0
0	

2960	4096
1	33298
33298	

2960	4497
1	8443
8443	

2966	1072
1	0
0	

2966	1795
1	0
0	

2966	3027
1	0
0	

2966	3080
1	0
0	

2966	4108
1	0
0	

2966	5559
1	0
0	

2968	2584
1	106011
106011	

2976	2641
1	0
0	

2979	1698
7	16529
0	0	0	0	0	0	16529	

2979	1939
1	22758
22758	

2979	2047
5	221614
0	24379	37408	39694	120133	

2979	2535
1	0
0	

2979	2555
1	0
0	

2979	2966
1	17761
17761	

2979	3027
1	20384
20384	

2979	3075
2	25288
4216	21072	

2979	4554
1	47302
47302	

2979	4852
2	62741
0	62741	

2979	5624
1	0
0	

2985	4230
1	0
0	

3008	3026
1	49217
49217	

3008	3587
1	10530
10530	

3008	3743
1	17098
17098	

3008	4708
1	65946
65946	

3014	5333
1	10949
10949	

3017	1887
1	88039
88039	

3017	2546
1	285425
285425	

3017	3286
1	112929
112929	

3021	496
1	9292
9292	

3021	3010
1	57154
57154	

3021	3919
1	26970
26970	

3021	4307
1	0
0	

3021	5544
1	0
0	

3025	4376
1	0
0	

3027	98
1	0
0	

3027	1072
1	1522
1522	

3027	2223
2	37265
13632	23633	

3027	2234
2	30871
0	30871	

3027	2535
1	0
0	

3027	2979
9	43798
0	0	0	0	0	0	2897	15115	25786	

3027	4108
1	0
0	

3027	4525
1	10692
10692	

3051	2551
1	35309
35309	

3051	4822
1	75235
75235	

3052	145
1	85529
85529	

3052	2856
1	3018
3018	

3053	126
1	0
0	

3053	1015
1	0
0	

3053	1628
1	0
0	

3053	2022
2	0
0	0	

3053	2658
1	17269
17269	

3053	2701
1	0
0	

3055	1447
1	0
0	

3080	20
1	5087
5087	

3085	929
1	0
0	

3085	1555
1	116590
116590	

3085	1925
1	0
0	

3085	2565
2	146385
0	146385	

3085	3014
3	150936
0	0	150936	

3085	3405
3	204053
0	9513	194540	

3085	3469
1	103655
103655	

3085	4022
2	269575
8042	261533	

3085	4353
2	0
0	0	

3085	5598
1	71821
71821	

3093	751
1	15756
15756	

3093	2926
1	72848
72848	

3093	3334
1	49906
49906	

3095	1435
1	275029
275029	

3095	1590
1	18790
18790	

3095	4663
1	181541
181541	

3097	159
1	0
0	

3097	301
1	0
0	

3097	663
1	0
0	

3097	814
1	0
0	

3097	1257
1	0
0	

3097	1468
1	0
0	

3097	1516
1	0
0	

3097	1753
1	0
0	

3097	2297
1	0
0	

3097	3322
1	0
0	

3097	4563
1	0
0	

3097	4601
1	0
0	

3097	4725
1	0
0	

3097	4737
1	0
0	

3097	5008
1	0
0	

3097	5122
1	0
0	

3097	5336
1	0
0	

3105	518
1	25314
25314	

3105	5684
1	7612
7612	

3112	629
1	44553
44553	

3112	1119
1	79743
79743	

3112	1200
1	207946
207946	

3112	1435
1	90389
90389	

3112	2024
1	34203
34203	

3112	4303
1	71264
71264	

3112	4713
1	50790
50790	

3112	5072
1	159064
159064	

3112	5496
1	36678
36678	

3120	1144
1	0
0	

3120	2410
1	0
0	

3125	363
1	338010
338010	

3127	1815
2	36903
0	36903	

3127	3546
3	40803
2286	10984	27533	

3127	4113
1	77596
77596	

3141	190
1	54616
54616	

3141	363
1	72841
72841	

3141	658
1	127771
127771	

3141	892
1	78232
78232	

3141	929
1	0
0	

3141	1319
1	22045
22045	

3141	1510
1	94120
94120	

3141	1562
1	88801
88801	

3141	1620
2	206976
54133	152843	

3141	1839
1	0
0	

3141	1867
2	66684
0	66684	

3141	2100
1	87665
87665	

3141	2415
1	0
0	

3141	2804
1	86343
86343	

3141	2961
1	155690
155690	

3141	3060
1	59743
59743	

3141	3068
1	214529
214529	

3141	3316
1	73446
73446	

3141	3336
1	0
0	

3141	3469
1	56827
56827	

3141	4086
2	135236
50365	84871	

3141	4275
1	0
0	

3141	4406
1	36808
36808	

3141	4422
1	0
0	

3141	4537
1	0
0	

3141	4785
1	79079
79079	

3141	4825
1	130142
130142	

3141	4910
1	0
0	

3141	5129
3	356331
0	88369	267962	

3141	5488
2	129295
0	129295	

3141	5598
1	171785
171785	

3141	5611
1	85516
85516	

3143	212
1	60400
60400	

3144	2234
1	17351
17351	

3157	406
1	0
0	

3157	3455
3	0
0	0	0	

3157	3456
3	0
0	0	0	

3157	3568
1	0
0	

3157	3752
3	0
0	0	0	

3157	4439
3	0
0	0	0	

3170	3457
1	188977
188977	

3170	5598
1	98796
98796	

3174	338
1	0
0	

3174	2681
1	33597
33597	

3174	4086
1	73427
73427	

3174	4275
1	87120
87120	

3174	4702
1	0
0	

3174	5403
1	0
0	

3177	312
2	21674
2780	18894	

3177	2219
1	38098
38098	

3177	2926
2	13373
0	13373	

3177	3334
1	82258
82258	

3177	5399
1	0
0	

3179	2838
1	0
0	

3179	4015
1	0
0	

3184	72
2	83697
19935	63762	

3184	351
4	137507
10365	12963	44717	69462	

3184	525
6	300768
8148	23789	33970	72998	79814	82049	

3184	1241
3	2724257
216600	697514	1810143	

3184	1574
1	22957
22957	

3184	1971
3	118703
2375	38951	77377	

3184	2010
2	85224
16701	68523	

3184	2177
2	153693
55538	98155	

3184	2305
1	25454
25454	

3184	2422
1	19298
19298	

3184	2472
2	184714
88804	95910	

3184	2490
1	140265
140265	

3184	2551
2	64127
4746	59381	

3184	2815
3	163516
14959	68805	79752	

3184	2833
1	72150
72150	

3184	2856
6	624806
11557	21745	60757	65404	120000	345343	

3184	2922
2	117194
17831	99363	

3184	3211
1	40497
40497	

3184	3698
1	77569
77569	

3184	3719
1	115362
115362	

3184	3958
2	47451
18543	28908	

3184	4660
4	412925
70436	102551	116265	123673	

3184	4822
1	110822
110822	

3184	4927
2	124245
4170	120075	

3184	4955
1	266778
266778	

3184	4969
3	211582
56492	67057	88033	

3184	5002
1	25465
25465	

3184	5109
3	441898
7667	174440	259791	

3184	5555
2	180377
76176	104201	

3184	5763
1	27529
27529	

3187	91
1	19215
19215	

3187	678
1	62352
62352	

3187	2340
2	13298
0	13298	

3187	4270
1	22202
22202	

3196	224
1	112594
112594	

3196	3462
1	111630
111630	

3196	3472
1	85312
85312	

3196	4891
1	23142
23142	

3198	309
1	0
0	

3198	2307
1	0
0	

3198	3889
1	0
0	

3202	4079
1	0
0	

3211	2305
2	94488
0	94488	

3211	2551
1	134687
134687	

3211	4822
1	333878
333878	

3213	1251
1	0
0	

3213	3151
1	0
0	

3213	3338
1	0
0	

3213	4111
1	26900
26900	

3213	4612
1	0
0	

3214	167
1	145736
145736	

3214	412
1	11314
11314	

3214	684
1	46445
46445	

3214	756
1	35053
35053	

3214	811
4	477660
44434	92127	110578	230521	

3214	960
1	89725
89725	

3214	1165
1	162554
162554	

3214	1574
1	72512
72512	

3214	2114
2	388609
132292	256317	

3214	2290
2	234584
53414	181170	

3214	2305
1	47767
47767	

3214	2414
1	29038
29038	

3214	2514
1	14752
14752	

3214	2781
1	60458
60458	

3214	2833
1	42097
42097	

3214	3115
1	84393
84393	

3214	3201
1	56720
56720	

3214	3393
1	120070
120070	

3214	3587
1	158234
158234	

3214	3655
1	45677
45677	

3214	4411
1	60167
60167	

3214	4708
1	48352
48352	

3214	4734
1	38964
38964	

3214	4771
1	157488
157488	

3214	4822
1	39076
39076	

3214	5111
3	66244
8931	26875	30438	

3214	5636
6	4465076
15416	66568	88488	412539	583406	3298659	

3214	5763
1	56541
56541	

3215	1386
1	119452
119452	

3215	1640
1	137580
137580	

3215	1940
1	49596
49596	

3215	3095
1	123316
123316	

3215	3886
1	278491
278491	

3215	4357
1	139555
139555	

3215	4468
1	61747
61747	

3215	4713
1	133912
133912	

3215	5394
1	77985
77985	

3215	5496
1	362716
362716	

3217	51
2	0
0	0	

3217	97
1	0
0	

3217	113
1	119028
119028	

3217	175
1	78937
78937	

3217	190
1	32815
32815	

3217	224
1	97340
97340	

3217	228
1	33186
33186	

3217	237
2	149412
63893	85519	

3217	369
1	41793
41793	

3217	380
1	97244
97244	

3217	438
1	65885
65885	

3217	444
3	327561
72610	103608	151343	

3217	482
1	72796
72796	

3217	538
3	507168
49272	206283	251613	

3217	681
2	53838
17084	36754	

3217	729
3	241323
50196	66417	124710	

3217	735
1	46712
46712	

3217	751
1	51376
51376	

3217	828
1	0
0	

3217	857
1	46783
46783	

3217	859
1	46639
46639	

3217	883
1	96138
96138	

3217	898
1	58299
58299	

3217	918
1	0
0	

3217	930
1	49781
49781	

3217	1007
1	329398
329398	

3217	1010
1	0
0	

3217	1018
2	193189
53674	139515	

3217	1216
1	52052
52052	

3217	1227
1	82954
82954	

3217	1244
2	320701
102782	217919	

3217	1303
1	0
0	

3217	1319
1	39292
39292	

3217	1359
2	79722
22561	57161	

3217	1430
1	52162
52162	

3217	1464
1	59521
59521	

3217	1482
1	13524
13524	

3217	1490
1	56283
56283	

3217	1510
1	56295
56295	

3217	1524
2	230487
94580	135907	

3217	1562
1	52082
52082	

3217	1571
1	83375
83375	

3217	1620
1	50657
50657	

3217	1647
1	95944
95944	

3217	1664
1	58801
58801	

3217	1670
1	55753
55753	

3217	1688
1	92506
92506	

3217	1699
2	56309
0	56309	

3217	1701
